0	100
0.0034601061451043705	99.47241001137048
0.0071916934713348	108.14903363864084
0.010918968348533582	126.59987863906679
0.014532842876539753	154.85930678581738
0.017960859995805545	192.7855656979981
0.02117467526118222	240.29329089033646
0.02417518385631992	297.46426871603813
0.026976959963333328	364.5412120700686
0.0295989430403244	441.88201099654367
0.03206012402795851	529.9165308082361
0.03437789857693933	629.115647435027
0.036567621269992044	739.9708349419167
0.03864264436581479	862.9808781156041
0.04061452517530304	998.6430257827077
0.042493271218622966	1147.4468398828906
0.04428757292448756	1309.8696722521522
0.046005007591184345	1486.3731265677666
0.04765221206605355	1677.4001190303422
0.04923502671041642	1883.3723042828713
0.05075861472168668	2104.687725163611
0.05222756094841461	2341.7186014015324
0.05364595388274959	2594.809207980352
0.055017453934530565	2864.2738171489573
0.05634535053374483	3150.3946939140073
0.05763261012455455	3453.420146237096
0.05888191671371178	3773.5626397899214
0.060095706312195324	4110.9969939958955
0.0612761963496181	4465.858681759252
0.06242541093435787	4838.242260023447
0.06354520266779462	5228.199962191579
0.06463727158961306	5635.740486433128
0.06570318172569603	6060.828015854382
0.0667443756250273	6503.381507223384
0.06776218720280855	6963.274284182833
0.06875785315022048	7440.333968418544
0.06973252312428183	7934.342777877988
0.07068726889202644	8445.038214701202
0.07162309257024321	8972.114157013526
0.07254093407415256	9515.222358219738
0.07344167786486394	10073.974345213835
0.07432615906572503	10647.94369342697
0.07519516900138998	11236.668642518433
0.07604946020042212	11839.655002596997
0.07688975089233369	12456.3792880484
0.0777167290230975	13086.292005355768
0.07853105580914874	13728.821013638217
0.07933336884856375	14383.374872826873
0.08012428480909475	15049.34609496135
0.08090440171564796	15726.114219254134
0.08167430086405453	16413.04864114222
0.0824345483929776	17109.51113894592
0.08318569655086476	17814.858058044094
0.08392828469935684	18528.44213044039
0.08466284009795617	19249.613925885213
0.08538987851661396	19977.722947969007
0.08610990472300559	20712.118403628785
0.08682341288955818	21452.14968635698
0.08753088696192214	22197.166621487806
0.08823280102584206	22946.519526068627
0.08892961970366686	23699.55913614806
0.08962179860550328	24455.636451295497
0.09030978485372933	25214.102540505188
0.0909940176936321	25974.308346103862
0.09167492919767495	26735.604513718048
0.09235294506654602	27497.341267494936
0.09302848552684842	28258.868341261023
0.09370196632309284	29019.534968610416
0.09437379980052132	29778.689928354514
0.09504439607514173	30535.681636496643
0.09571416428806341	31289.858271932742
0.09638351394267178	32040.567920344467
0.09705285632523904	32787.15871908892
0.0977226060121287	33528.97898508713
0.09839318246974889	34265.377307566494
0.0990650117567919	34995.70258778314
0.09973852834207086	35719.30400833578
0.1004141770554575	36435.5309151771
0.10109241519413756	37143.73259577207
0.10177371481174345	37843.25793686396
0.10245856522409688	38533.45494485536
0.10314747577252824	39213.670110729596
0.10384097889435827	39883.24759957535
0.1045396335605316	40541.52824194264
0.10524402915310184	41187.84830022331
0.10595478987093612	41821.53797770468
0.10667257977149101	42441.919630500466
0.10739810858086996	43048.3056326523
0.10813213843498776	43639.995831569075
0.10887549175324665	44216.27451355618
0.10962906049481286	44776.40677599964
0.1103938171088929	45319.63417168132
0.11117082756717363	45845.16944869912
0.11196126696144713	46352.19015220698
0.11276643826369899	46839.83077542178
0.11358779497673756	47307.1730380309
0.11442696853745674	47753.23371731948
0.11528580143404771	48176.94924273603
0.11616638696893787	48577.15596362076
0.11707111622136651	48952.56458277241
0.118002731537627	49301.72669090988
0.11896438267944608	49622.990657431226
0.11995967409083802	49914.44351396441
0.12099267414530357	50173.83561451393
0.12206781841932782	50398.48800117929
0.12318955884920978	50585.19486783777
0.12436146875859674	50730.17088034635
0.12558436471814607	50829.18304492387
0.12685324541010204	50878.14914710902
0.12815443802062543	50874.46627525401
0.1294668892293775	50818.61903392246
0.13076944904916693	50714.57984567123
0.13204810012364543	50568.357250978144
0.13329715714945045	50386.12604026207
0.13451641201724263	50173.23373402921
0.13570818425309564	49934.018758138336
0.13687558663437233	49671.957936711784
0.13802173870193668	49389.86664486337
0.13914947514710982	49090.06566798521
0.1402612720326679	48774.504304995025
0.14135925844930666	48444.84828779692
0.14244525651093887	48102.542560564136
0.14352082663369733	47748.856666934604
0.14458730957451552	47384.91812737527
0.1456458626900055	47011.73743670542
0.14669749022410036	46630.22712484588
0.1477430682593048	46241.21654038787
0.14878336517298804	45845.463500342936
0.14981905840910428	45443.663606320326
0.15085074826676365	45036.45779631745
0.15187896928486375	44624.438543325
0.15290419969040636	44208.15500225529
0.15392686928415886	43788.117329349894
0.15494736606108792	43364.80034288555
0.15596604180235837	42938.64665383633
0.15698321682785232	42510.0693656364
0.15799918406059998	42079.4544202151
0.15901421252499728	41647.16265094146
0.16002855037746316	41213.53159053777
