0	1
0.021367902171281254	0.9529671723615295
0.0426233378590538	0.9143314289245348
0.06424448959080578	0.883745692902218
0.08467139956970654	0.864443850526073
0.1	0.857644551752731
0.10325848491312568	0.8572057941753252
0.12003635973312678	0.8616781772002496
0.1352451562787737	0.8774367874939528
0.14913439009838875	0.90426175260533
0.16191548571065376	0.942130304944703
0.17375933285934522	0.9911639005396827
0.1848032634090141	1.0515824188841563
0.19515842899738836	1.123670780508558
0.2	1.1632429842457996
0.20491578539966018	1.2077550792889329
0.21415063801870646	1.3041850694534414
0.22292604193462487	1.4133207188924433
0.23129534993919224	1.5355212916825227
0.2393041377127198	1.67113592923307
0.2469916732152248	1.8204950218697746
0.25439204969318574	1.9839018671401978
0.2615350674993352	2.1616242446028915
0.26844692591576236	2.3538856305469484
0.27515076941688404	2.5608558515906785
0.28166712113530024	2.782641049974059
0.28801422820100975	3.0192729198162356
0.2942083381049175	3.2706972857105847
0.3	3.524741763165174
0.30026392161127524	3.5367622441802595
0.30619385552896927	3.8172062820678976
0.31200957745901203	4.111647022550388
0.317721224081077	4.419571512514446
0.32333776418336935	4.7403292155116015
0.32886713695847225	5.073129047336854
0.33431640454044154	5.417041800530976
0.33969192492660155	5.7710090632505215
0.34499954723505016	6.133859195795236
0.35024482616385194	6.504330110923606
0.35543324758956907	6.881097641876566
0.36057045385546616	7.262807393473337
0.36566245666570973	7.6481073986354025
0.3707158281191304	8.035678816373691
0.3757378658075776	8.424262333752148
0.38073673482939874	8.812678743968467
0.3857215966111388	9.199843139496052
0.3907027406426413	9.584773055071205
0.3956917405455352	9.96659156826517
0.4	10.291986275778434
0.40070166123010215	10.344526771328725
0.4057473511230735	10.717909217930218
0.4108458655524243	11.086169036433693
0.4160170892091101	11.44883454252775
0.4212846659455821	11.805534586329605
0.4266774206596538	12.156007869879447
0.4322316094084671	12.500124751157736
0.4379946528605697	12.837932216397526
0.44403173845548966	13.169745004542147
0.4504385393431622	13.496337940892007
0.457368772724551	13.81938946934628
0.4651047385669633	14.142656392054631
0.4742842460325071	14.475629830964538
0.486278399466852	14.83056534906949
0.4963094045694459	15.06124464055019
0.5	15.131759793635489
0.5044422231680648	15.206969828326852
0.5117972095638313	15.309070221806625
0.5187589264303953	15.381462528960506
0.525480963922404	15.430489662239905
0.5320464753095717	15.459941798920228
0.5385089620468781	15.47239864647582
0.544906337907183	15.469746094394386
0.5512672883934121	15.453428345570192
0.5576146327838003	15.424588162818532
0.5639672840326007	15.384151734993491
0.5703414752037288	15.332883243661856
0.5767515715654388	15.271421604486688
0.5832106349094458	15.200306114441418
0.589730833178458	15.1199948726506
0.596323750392436	15.030878312186378
0.6	14.978006398597662
0.6030006309359022	14.93328931495743
0.6097725802215709	14.827510869515953
0.6166507365441763	14.71378191617996
0.6236464245032964	14.592301823124025
0.630771297580825	14.463233805739627
0.6380374756728875	14.326707513714839
