0	100
0.03746577235091757	104.7748813316487
0.1	404.46962576348704
0.1317248754877488	853.4759285699362
0.19053012065756372	3058.2917483129363
0.2	3680.273883143139
0.23576242662312985	8082.24904261823
0.27479886001624254	18706.375599831914
0.3	32157.0317487155
0.30823132505414247	38385.100774144215
0.3367077375587501	70809.02358477484
0.36114609551618904	119785.87531195718
0.38674017294054014	208263.0249044993
0.4	277154.1610472376
0.40797471926386153	329410.4723946142
0.42615922002107043	487779.47336208087
0.44208042007779635	687806.3215468866
0.4562541129009394	933866.8161424636
0.4690371764957402	1230272.699063703
0.4806871313505948	1581266.9400807668
0.49139614596520076	1991017.797116375
0.5	2395272.5124798287
0.5013116050997803	2463611.6158949547
0.51054915201435	3003044.3721295977
0.5192012893748307	3613211.9537293157
0.5273432417690321	4297899.156934628
0.535037065849634	5060767.342130908
0.5423346027279317	5905340.666710041
0.5492796440144336	6834990.784746909
0.5559095506647732	7852919.876386189
0.5622564828116176	8962141.843486458
0.568348347704281	10165461.482208284
0.5742095398367223	11465451.418136057
0.5798615254611439	12864426.565949868
0.585323308884777	14364415.85498265
0.5906118077478179	15967130.946445137
0.5957421573300258	17673931.661077198
0.6	19211493.316302326
0.6007279588431627	19485787.842447005
0.6055814829937167	21403237.40808767
0.6103138374212206	23426340.397762876
0.6149351046489017	25554628.928202633
0.6194544557350474	27787053.122997873
0.623880243757449	30121923.32491803
0.628220080514004	32556849.238215692
0.6324808993232136	35088677.11319509
0.6366690065201058	37713426.69231698
0.640790124136327	40426230.39138625
0.6448494262974228	43221278.07074464
0.6488515720252345	46091771.69922742
0.6528007373385933	49029895.11065639
0.6567006497142768	52026804.71421817
0.660554627989603	55072647.198964685
0.6643656305322737	58156609.690648876
0.6681363138633062	61267006.23444789
0.6718691028478587	64391401.78352337
0.6755662721291443	67516771.20631613
0.6792300368728493	70629686.6267933
0.6828626494363692	73716522.40029967
0.6864664976507533	76763664.04430841
0.6900442003106999	79757706.2019603
0.6935986963417652	82685625.54996423
0.6971333258614162	85534917.2836889
0.7	87789097.40513633
0.7006519036940749	88293687.75886238
0.704158788496795	90950700.11803395
0.7076589532415142	93495373.37537222
0.7111580653287591	95917737.80651101
0.7146625873076005	98208350.23737174
0.718179912617443	100358171.83811192
0.7217185559572752	102358408.2599739
0.7252884265373056	104200307.16522494
0.72890122762798	105874900.60576771
0.7325710533740812	107372667.35866879
0.7363153060386792	108683068.82176645
0.7401561612692248	109793871.33471754
0.744123033365099	110690083.27767861
0.7482570215644232	111352141.03492492
0.7526197283844295	111752471.16923653
0.7573132915124845	111847988.76951034
0.762536549986053	111559845.99719061
0.768816209900402	110692966.63628927
0.7750940839100807	109300515.07846348
0.7804244982901368	107743396.33746776
0.785815039588075	105856056.85265815
0.7905901335967691	103950616.24194635
0.7949859604182139	102025756.74918562
0.7991454035907969	100072253.72786365
0.8	99656306.56606235
0.803142262552526	98089706.41183893
0.8070206570645417	96080792.95688124
0.8108101869002947	94049001.60417795
0.8145322718492245	91997908.9588452
0.8182032702203681	89930937.85762644
0.8218362047161905	87851278.67738958
0.8254417994057739	85761872.59285396
0.8290291421879473	83665419.39922695
0.8326061290658864	81564394.74476686
0.8361797743436449	79461070.29550359
0.8397564348711475	77357534.02354576
0.8433419772834656	75255709.44460899
0.8469419063863254	73157373.37980379
0.8505614664872689	71064172.16242616
0.8542057235902201	68977636.3658108
0.8578796339225007	66899194.1924669
0.8615881026765057	64830183.68516442
0.8653360357961247	62771863.92090503
0.8691283869271474	60725425.34042984
0.8729702011631062	58691999.354997784
0.8768666568791363	56672667.36154681
0.8808231067084686	54668469.28849991
0.8848451185471407	52680411.788086616
0.8889385173500047	50709476.187503316
0.8931094283885395	48756626.31070681
0.89736432256471	46822816.28528324
0.9	45654686.17037357
0.9017100643027082	44908998.45473342
0.9061539624587079	43016131.52571203
0.9107038245823122	41145189.09224064
0.9153680147130245	39297168.69427318
0.9201555146754725	37473101.58551392
0.9250759885153665	35674063.40329202
0.9301398492513033	33901185.94837351
0.9353583264514437	32155670.28907794
0.9407435322147678	30438801.392036285
0.9463085218752024	28751964.43533385
0.9520673440958203	27096662.853291646
0.958035072965491	25474537.95793701
0.9642278123429102	23887389.627074532
0.9706626603110262	22337196.974646673
0.9773576198630426	20826137.051759917
0.9843314420256571	19356598.413884554
0.991603391372425	17931184.858579595
0.99919293364023	16552702.993951458
1	16412451.997144068
1.007119363082515	15224126.048524188
1.0154014136019198	13948526.36822102
1.0240569287153847	12728971.520314654
1.0331026910093057	11568384.752865063
1.042554517053593	10469379.509927062
1.052427695795943	9434087.552586298
1.0627377869421166	8464006.936960671
1.0735017197701566	7559895.652504733
1.0847390741353269	6721727.935483046
1.0964734103066784	5948716.160815601
1.1	5735145.691397933
1.1087335467530806	5239387.452673914
1.1215547465701035	4591695.640452626
1.1349798375225215	4003147.561841825
1.1490603391573269	3470926.421107679
1.1638576984886442	2992001.0070130415
1.1794447490749163	2563215.526690707
1.1959075162918826	2181359.271660101
1.2	2096520.4059227223
1.2133475026379559	1843218.0199098047
1.2318846067593598	1545610.3092640634
1.2516608619591107	1285411.9855742736
1.2728452258702936	1059572.1736926427
1.2956397122297476	865123.3472183773
1.3	832885.5427103803
1.3202872233294356	699187.6666016589
1.3470815020681728	558981.3049345589
1.3763796350636814	441818.1200093341
1.4	368225.67103044037
1.4086174082068015	345113.76012378314
1.4443273373141938	266391.088751815
1.4841579575266117	203287.6388465166
1.5	183667.27910561583
1.5288902418473762	153565.5936221672
1.5794419624193963	115124.4405882959
1.6	103361.14857682171
1.636843655833765	86015.88838490311
1.7	65029.43006573481
1.7021661374078538	64460.05518844695
1.7763961770287648	48862.11282033055
1.8	45255.22341050384
1.860318404813531	37829.61751975048
1.9	34180.56394223447
1.9544869135530096	30195.28135734079
2	27649.34509286929
2.0593865254777333	25032.41805689387
2.1	23652.39022083484
2.175687628754437	21654.84079860618
2.2	21166.842769664294
2.3	19642.436990015234
2.3044750368497353	19592.376820936115
2.4	18787.604908381334
2.4474143918891347	18552.79493754814
2.5	18406.526732893584
2.6	18377.468953916796
2.6069014017629595	18387.5075871449
2.7	18646.581669691564
2.7862448278696776	19073.665244241136
2.8	19158.54450383715
2.9	19890.569710864245
2.989883183932193	20721.008414997923
3	20824.530938368036
3.1	21953.60472683386
3.2	23274.84174168126
3.2234682892987445	23612.753974312327
3.3	24787.09714745099
3.4	26503.644495996676
3.493006483881769	28285.30975707811
3.5	28425.558907509647
3.6	30562.023868524935
3.7	32943.453419518875
3.8	35569.84756049146
3.8002035331372306	35575.442942332105
3.9	38450.4396218744
4	41642.35070255119
4.1	45145.62954753891
4.130951076269664	46293.03192708928
4.2	48961.656734576405
4.3	53169.36998875558
4.4	57782.7425994971
4.456390153106197	60563.10322659712
4.5	62798.28082143586
4.6	68299.2117437089
4.7	74323.13515580085
4.759409302146611	78149.55330016252
4.8	80867.16702864804
4.9	88024.30641517196
5	95838.63798467368
5.038298486736056	99005.45367802944
5.1	104317.05397295533
5.2	113574.2193519942
5.296305311583351	123247.6965358825
5.3	123632.5711662835
5.4	134542.82283779106
5.5	146404.48373181123
5.53716731818509	151055.6659136871
5.6	159228.5643968303
5.7	173128.63119958175
5.7641926441654165	182629.26366930423
5.8	188125.26332740067
5.9	204307.34565900255
5.980246053870846	218180.30699335173
6	221715.4207999187
6.1	240408.3539017757
6.187862361319995	257931.20769925168
6.2	260432.2747811135
6.3	281820.1750610984
6.389362237290349	302112.9704695415
6.4	304603.3262460131
6.5	328788.6729056378
6.587061383326103	350985.30829707894
6.6	354376.55978604907
6.7	381338.0963921264
6.7834900558559905	404867.3026464598
6.8	409633.99274251563
6.9	439182.9880832547
6.981740930275585	464200.2897955254
7	469891.82625109755
7.012279659029866	473737.94907672337
7.05072089654316	473737.9503030705
7.1	473737.9518736606
7.153655624515076	473737.95354345534
7.2	473737.95493709785
7.2622615489018605	473737.95669223805
7.3	473737.95768534334
7.377753218154412	473737.95952366194
7.4	473737.95999738417
7.5	473737.9618160822
7.502551902876729	473737.9618558422
7.6	473737.96312807506
7.640369922448033	473737.9635171353
7.7	473737.9639481146
7.7976102343518034	473737.9643174866
7.8	473737.96432091156
7.9	473737.9642876931
7.987844040142124	473737.96397401195
8	473737.96390684595
8.1	473737.96322970575
8.2	473737.9623303664
8.257654188078792	473737.9617108765
8.3	473737.96121061355
8.4	473737.9599481117
8.5	473737.9585716246
8.508733035714362	473737.9584460037
8.6	473737.9570994297
8.7	473737.95558157394
8.759361405154142	473737.9546595667
8.8	473737.95402032405
8.9	473737.95244493143
8.991959367067347	473737.9509931997
9	473737.9508659421
9.1	473737.94929342746
9.2	473737.94773973373
9.217832590074012	473737.9474646473
9.3	473737.9462074993
9.4	473737.94470562227
9.440882532796445	473737.94410050346
9.5	473737.94323515455
9.6	473737.9418008456
9.662330488811579	473737.94092557346
9.7	473737.9404036208
9.8	473737.93904540536
9.882679272151668	473737.9379524977
9.9	473737.9377269786
10	473737.936448728
10.1	473737.93521099543
10.102297235176426	473737.9351830379
10.2	473737.9340135949
10.3	473737.9328562003
10.321569926337187	473737.93261179625
10.4	473737.9317385511
10.5	473737.9306596991
10.540910742819879	473737.93022949656
10.6	473737.929619413
10.7	473737.92861635773
10.760738858462453	473737.92802516976
10.8	473737.9276502428
10.9	473737.9267196329
10.981460788604165	473737.92598739365
11	473737.92582400545
11.1	473737.92496212746
11.2	473737.92413303803
11.203462474191321	473737.9241049183
11.3	473737.9233359809
11.4	473737.9225694817
11.427109422684781	473737.92236695107
11.5	473737.9218331479
11.6	473737.9211252784
11.652751217068598	473737.92076327116
11.7	473737.92044559965
11.8	473737.9197924772
11.880727797604434	473737.9192842651
11.9	473737.91916546674
12	473737.91856333846
12.1	473737.91798518045
12.111376146063959	473737.91792092694
12.2	473737.9174304166
12.3	473737.9168976297
12.34503681163046	473737.91666484345
12.4	473737.91638661356
12.5	473737.9158959039
12.582060141414289	473737.9155081719
12.6	473737.91542520944
12.7	473737.9149734901
12.8	473737.9145399639
12.822812266404904	473737.91444361524
12.9	473737.91412426886
13	473737.91372515704
13.06768096542272	473737.91346439515
13.1	473737.9133425119
13.2	473737.9129752562
13.3	473737.9126229181
13.317081553392772	473737.912564225
13.4	473737.9122851098
13.5	473737.9119608004
13.571462948570943	473737.9117372819
13.6	473737.9116499227
13.7	473737.9113515744
13.8	473737.9110653272
13.831314080400482	473737.9109781794
13.9	473737.9107911579
14	473737.9105283423
