0	1
0.031695822860337425	0.9274558408413354
0.08620517109650999	0.8170049587425215
0.15506546442491037	0.6984175086435653
0.24048986193342914	0.5774289213781919
0.33801061206929567	0.46796006867991186
0.4443991414641008	0.37655020905398684
0.5591190407510074	0.30411578630019875
0.6823580276711925	0.2504044886713708
0.8138601119083043	0.21534758231604254
0.9522006549329485	0.19920362222255245
1	0.19809690408494074
1.094486370331131	0.20223440158690056
1.2371129779719805	0.22425350626066548
1.3774169472289455	0.2646245473307717
1.5147528574819398	0.32281721092963933
1.6504736352640141	0.3990000708342484
1.7878182984029267	0.49455415601082037
1.933023225208751	0.6132262193848899
2	0.6728240677757108
2.1011138933722235	0.7657188018656012
2.244991824992918	0.8995475769295387
2.3965607747390356	1.0318680669920413
2.5262069938797143	1.1298835677289913
2.648169122422335	1.2044068469519917
2.7691727548186433	1.2592576253739471
2.8934621193498646	1.2957650494852606
3	1.3123369209299762
3.025184648278025	1.314455669413211
3.1698298618779015	1.3153676576457118
3.336988286090172	1.2977844389889999
3.550848823902661	1.258380885199364
3.785127215602551	1.2075770768684118
4	1.1631872681492783
4.026487434086694	1.158116801686129
4.248698248641339	1.1201740197087668
4.473443244789931	1.0904719895035393
4.712162886965061	1.0675022087554282
4.976359193174803	1.0498310645396172
5	1.0485741179367891
5.283286379237638	1.035508781221004
5.664570139124533	1.0214706368813358
6	1.0094282426130736
6.174204468744719	1.0028507563980835
6.777676666614082	0.9785705603642396
6.953712231844939	0.9712596060633572
7	0.9693821043011078
7.072605541710619	0.9661497973209237
7.180468625423704	0.9587005774537635
7.328094892874734	0.9376299123198223
7.470301519676301	0.901630229044405
7.614704682012533	0.8478322210624711
7.769112664658536	0.7725497056330418
7.945093275203397	0.6695266476060658
8	0.634600474283086
8.157072116217888	0.5325687885888486
8.344166029308216	0.4119694639785634
8.501209345797609	0.31899746650828376
8.64749995998611	0.2435771277957931
8.792559141070063	0.18148362859448738
8.942673005449745	0.13081055991896473
9	0.11492090031232899
9.104101929172913	0.09029152320124895
9.284399622785623	0.058871683796828736
9.493276823614904	0.03555879828089477
9.744141595726452	0.019295781138208505
10	0.010274593372198996
10.059562329295417	0.008873982326718186
10.493883951757237	0.002959542075573759
11	0.0007490153209438418
11.1352548931613	0.0005095407920066943
11.795366518502105	8173259499953938e-20
12	5006240659576858e-20
12.413971438623232	1529574321100963e-20
13	30751079466379363e-22
13.048795811454895	27142927807759195e-22
13.709913235576634	4636850220676665e-22
14	23673137786217506e-23
