0	1
0.033916259378057374	0.934479497202936
0.08814223147076594	0.8388334613057381
0.12793068763003623	0.7753904780244245
0.16138861227400148	0.7263438747791839
0.19684702558930148	0.6788058302747997
0.22564365325656052	0.6438945489523918
0.24994722168140887	0.6174430653249718
0.2710020565870699	0.5972269811597629
0.2895949909100874	0.581943969685191
0.30625640586268965	0.5707876832898771
0.32136150116017914	0.563241062315818
0.3351859091133964	0.5589664349606663
0.3479383522094285	0.5577427746442514
0.35978087412878645	0.5594277780633333
0.37084193178377	0.5639338405791612
0.38122518038369785	0.5712122152720464
0.3910155515546622	0.5812421959308188
0.4002835700226435	0.594023492596442
0.40908848938560183	0.6095706944595577
0.417480615356138	0.6279091290875537
0.42550305704222213	0.6490716719332114
0.4331930673718571	0.6730962095953119
0.4405830829797389	0.7000235540704033
0.4477015406043166	0.7298956654463524
0.4545735247648012	0.7627540799719662
0.4612212862713034	0.7986384668535976
0.4676646605432678	0.8375852552110234
0.47392140724234916	0.8796262854140876
0.4800074873820274	0.9247874485831705
0.485937290214543	0.9730872858794247
0.49172381939045323	1.0245355265450815
0.49737884585304043	1.079131551547211
0.5029130334780011	1.1368627791352064
0.5083360424687423	1.19770298059642
0.5136566148783719	1.2616105498180998
0.5188826462810123	1.3285267694769707
0.5240212474925062	1.3983741397432545
0.5290788002697717	1.471054861294453
0.5340610110037796	1.5464495907660707
0.538972966440629	1.6244166093487988
0.543819195273317	1.7047915581571933
0.54860373889723	1.7873878902363673
0.5533302336083962	1.8719981620896304
0.5580020050315474	1.9583962336837784
0.5626221737225947	2.046340366767569
0.5671937689819179	2.135577116024258
0.5717198463401181	2.225845811943817
0.5762036033469238	2.31688335782915
0.5806484884931576	2.40842902357555
0.5850582993787481	2.500228925540485
0.5894372684016395	2.592039933469677
0.5937901368957883	2.6836328299490093
0.5981222213688994	2.7747946468427713
0.6024394779806491	2.8653301981362485
0.6067485735863466	2.95506290603908
0.6110569737453478	3.043835071292442
0.6153730605256735	3.131507771085201
0.6197062964863579	3.2179605864387697
0.6240674570569676	3.3030913771921613
0.6284689635635987	3.3868163526654507
0.6329253667554806	3.469070752534356
0.6374540623854152	3.5498105940659803
0.6420763796868898	3.6290162350273416
0.6468193004743822	3.7066991156241986
0.6517183133817583	3.782914391005479
0.6568224767440578	3.857785364408565
0.6622042344259516	3.931554094118843
0.6679809648235852	4.004698575535426
0.674371932995602	4.078256217282373
0.6819032789530848	4.155022221359257
0.6903854714934936	4.228843445934162
0.6971410763233892	4.278339879927999
0.703977869823472	4.320385585071467
0.710031198676925	4.351159839343382
0.7156054297601827	4.374402586170803
0.720883935028521	4.392135333345821
0.7259609814560181	4.4054686388419775
0.7308927475614865	4.415110512296372
0.7357168537721532	4.421557710663464
0.7404604992178332	4.425180116014248
0.7451444526812454	4.426264421233291
0.7497852563589593	4.4250393185222405
0.754396547580869	4.421691151086173
0.7589899020043838	4.4163741947765685
0.7635753985556444	4.409217709976223
0.768162013705952	4.400330947707174
0.7727579065601577	4.389806804113815
0.7773706316917884	4.377724549902851
0.7820073028686793	4.364151907308667
0.7866747227084528	4.349146654549691
0.7913794883584745	4.332757879960873
0.7961280801813213	4.315026970764263
0.80092693841332	4.295988396783448
0.8057825314326044	4.275670332671972
0.8107014183770704	4.254095150622241
0.8156903082407791	4.231279807328762
0.8207561171547898	4.207236143112455
0.825906025263274	4.181971106876041
0.8311475343963362	4.155486917505129
0.8364885275865841	4.127781170173623
0.8419373313532987	4.098846894585378
0.8475027815637379	4.0686725714079754
0.8531942935524391	4.037242113024279
0.8590219370081443	4.004534815313486
0.8649965158873704	3.9705252886266207
0.8711296532331007	3.9351833786898034
0.8774338801965128	3.89847409221641
0.8839227276822368	3.860357548040703
0.8906108177319414	3.8207889832634176
0.8975139498565723	3.779718856029783
0.9046491748166391	3.7370931030157752
0.9120348446122774	3.69285363118255
0.9196906225155865	3.6469391498813506
0.9276374309015378	3.5992864792245434
0.9358973079641132	3.549832498470367
0.9444931387075999	3.498516912267005
0.9534482241628496	3.4452859913383196
0.9627856612566406	3.390097353882976
0.9725275320421224	3.3329256530354496
0.982693952660411	3.2737686940587336
0.9933021100260108	3.2126530461424956
1	3.1744110924957645
1.0043655009297752	3.149637771755885
1.015893642584295	3.084814737441742
1.0278924906479605	3.0183043941488794
1.0403656505600096	2.9502470118842283
1.0533162404164562	2.8807907707006
1.066749067078844	2.810079145188185
1.080672718129824	2.7382401000869425
1.0951012722605018	2.665378753850372
1.1100555165671142	2.5915739192421188
1.125563730522552	2.5168779199485054
1.141662194283546	2.441318608919603
1.1583956020679775	2.364902517933654
1.1758175395335648	2.287618327089829
1.193991149129125	2.209440157628735
1.2129900791183934	2.1303304528653637
1.2328997983968202	2.0502423895511432
1.253819361568352	1.9691218666620294
1.2758637261214052	1.8869091744877142
1.2991667556452133	1.8035404769366885
1.3238850914764306	1.7189492619409013
1.35020314418756	1.63306794200571
1.3783395534594118	1.545829830403666
1.4085556020657326	1.4571717898691123
1.4411662650809864	1.3670379648373676
1.4765548560678656	1.275385186594468
1.5151926377700944	1.1821909143920604
1.5576653532484408	1.0874649894593074
1.6047094840789364	0.9912670930914245
1.6572622555882943	0.893732683419174
1.7165310825658038	0.7951113819153034
1.7840902827870744	0.6958232022671886
1.8620150868746308	0.5965391528075648
1.9530636134909694	0.4982919693365205
2	0.4541878494795857
2.0609115355124197	0.4026157539600694
2.190418808489229	0.311690245578816
2.3478402209095828	0.22840771595456355
2.540787672653294	0.1561714063166897
2.777831319130595	0.09814792300460701
3	0.06381135417663611
3.068392863693838	0.05598631030121281
3.4243875802252024	0.028875857717371344
3.86330040048333	0.013912061326591204
4	0.011587493226104972
4.407037174613861	0.007332228447030369
5	0.0056046817044135295
5.0585094429621265	0.005571618224903493
5.768687262371669	0.005898065336907704
5.978022709078629	0.006154593461598015
6	0.006184882836316232
6.126357592188916	0.0063484437396556966
6.276067600455376	0.0064908434579631635
6.4878348577485525	0.006478412144189883
6.698942861887647	0.006120012622142595
6.91219739126294	0.005395300761249338
7	0.005010197521789649
7.103436787532146	0.004519518676724363
7.270875025840346	0.0036832855772639885
7.428467050570502	0.0029235066432323664
7.587520812283854	0.0022434651373243993
7.758671419988868	0.0016431099426077514
7.9571460293390235	0.0011202378914990582
8	0.0010303824115296624
8.214059816953908	0.0006702614260558008
8.619928596021477	0.0002906976710650287
9	0.00013363663833370978
9.647945580083844	16846656673082062e-21
10	8143268538074877e-21
10.536004628458807	20314678756508385e-22
11	6216721459285853e-22
11.576183134759686	4941562467658679e-22
12	-1947162498050167e-22
12.537109874369905	11381153547286228e-22
13	-6196848052068671e-22
13.475938967481154	3290383204785084e-21
14	3650475183663265e-21
