0	133.205
0.037490692802153364	83.99152922252885
0.13290067894163943	43.90207394284756
0.2345051658135437	40.141572851951786
0.3438530809410386	42.10481863799758
0.4621826769491601	47.516800292355285
0.5910665567104776	57.511819063999916
0.7325182325538968	74.86626438948406
0.8891695492800458	105.3270888432773
1	137.25608590193065
1.0645458206030765	161.37458668614167
1.2635066443354712	272.5052152697245
1.4929743452793791	516.889633519117
1.7631338067320297	1135.4901330218988
2	2317.440709773873
2.0889651456643374	3034.5143495222364
2.4858638563136664	10448.824920715055
2.785910033629579	26192.807570100245
3	50204.15897016403
3.0305408136852092	55023.69580398497
3.238858258688867	103041.08360865545
3.4623279313703903	201567.67562784982
3.642058821255683	342907.0258393606
3.794283725076149	533697.4097484065
3.9274651750297687	779636.7852369018
4	954218.1472482402
4.047034533853541	1085991.561547956
4.156766190838513	1457494.7164861937
4.2595163972112635	1898286.3913119184
4.357666118707511	2411875.694557239
4.453456263585205	3001153.0177334864
4.549343262442056	3668455.1384720714
4.648507789145085	4415224.583150428
4.755298176714306	5235590.552372014
4.869383879340859	6053734.025121123
4.972016727208238	6666429.176875564
5	6805700.557487884
5.062315409989667	7064583.176095344
5.147134233406703	7299726.345852473
5.230468897202448	7398639.356366876
5.315002995831199	7377083.556139118
5.403213870821215	7246651.110220351
5.498042267075125	7016681.581048589
5.603779017579952	6694241.841860772
5.7279340638957885	6282602.516822483
5.883387399763063	5787072.092968985
6	5459386.334682556
6.051284475528924	5330596.324889416
6.205488638557834	5001765.48421122
6.356648298057525	4761314.914134865
6.510805292513284	4588523.468468539
6.6719684801645665	4470747.676027867
6.844198228912722	4397740.397244636
6.97767943203288	4367622.800965005
7	4365519.193429089
7.078866555049921	4348608.565754476
7.164636842301279	4302390.330703884
7.2900847997676745	4157326.339211968
7.413105484617681	3925128.9083249993
7.5387714996140005	3607317.5196798653
7.672727364872903	3200140.9559611296
7.823366074220583	2690770.1647822615
8	2073523.4452620363
8.00560825460301	2054091.0745192033
8.18484050586635	1461237.1939264296
8.329216367163005	1041502.1850654718
8.45689445896376	729634.0812921685
8.577670080708433	492192.9422945671
8.696595973723133	313813.034083562
8.817457169944985	184759.6337471247
8.944278069327645	96965.49156801934
9	70956.81257061427
9.08243779761032	42705.478346017066
9.24031402823929	14033.594589829641
9.432304079373239	2595.670149989737
9.682265102072916	65.96456548124615
10	-6.001893738979547
10.015638226377536	-4.980002089437207
10.454517707665424	1.297527469824841
11	-0.14031963588422092
11.062800279991356	0.22083431803376663
12	1.1449974907447666
12.07522419607429	1.6788176612371484
13	-4.006842123873372
13.777000316239356	15.177828334607712
14	2.129094252918202
