0	1
0.03343035948664723	0.9720580605456128
0.1	0.9189999754107445
0.10081432305254777	0.9183711439579128
0.1998478149546577	0.845328454711456
0.2	0.8452213967245331
0.3	0.7782823654452722
0.31642272853330566	0.7679398031471337
0.4	0.7182305845030432
0.4270690846334433	0.7032089965872459
0.5	0.665559147764108
0.5264272598449875	0.6530054332463269
0.6	0.6215044992525887
0.61349590799067	0.616329229596206
0.6895502258345738	0.5913441555964603
0.7	0.5885035910357601
0.7565208342171162	0.5764166150974191
0.8	0.5712479813083124
0.8161711289209859	0.5704144611582533
0.8699173803636183	0.5726472092937852
0.9	0.5778094627269003
0.918859317676498	0.5827480304606915
0.9638501148883507	0.6005781375413153
1	0.6221848210236927
1.0055592681984427	0.6261612317272052
1.0445206759825252	0.6596409794871196
1.0811678259873678	0.701254350519347
1.1	0.7270196518254832
1.1158594160903654	0.7513158398207588
1.148898242694334	0.8102095343714494
1.1805454606282784	0.8783873914910797
1.2	0.9266627154897633
1.2110317330499223	0.9563731429471178
1.2405663947723116	1.0447721418682165
1.2693455235808915	1.1442884399590663
1.297559730356996	1.2557516648168612
1.3	1.266064085011839
1.325402542210865	1.3801582035119753
1.3530804951503825	1.5187342953855705
1.3808265223364327	1.6730334736122727
1.4	1.7887451940511596
1.4089188450352166	1.8450867817282308
1.4377072353769593	2.037621322176733
1.4676395585713657	2.254281119817774
1.499217763608772	2.4991985245473916
1.5	2.5054681032892465
1.5324998017514033	2.7723280749678896
1.5656953746263573	3.0557160083115154
1.5964637689295584	3.3235419165417417
1.6	3.354468784579428
1.6247786051751385	3.5702164743113296
1.6514248341542404	3.7989726799509005
1.6770290483261985	4.012665802634501
1.7	4.197042235991609
1.7020347386462003	4.212980171186952
1.7267797853281928	4.400822821012585
1.7515472979313231	4.576598676243137
1.7765971476202544	4.740353640419061
1.8	4.879531974848437
1.802188201938732	4.891837609596474
1.8285966597536771	5.030513395880673
1.8561326856720028	5.155518278086638
1.8851534190329073	5.265571904690668
1.9	5.313384692354987
1.9160598948586032	5.358820035554824
1.94923668837528	5.4326430401963846
1.9848451892082994	5.483677874620232
2	5.497129274362631
2.0224700842611716	5.508814327442928
2.0611562427835737	5.507374853193181
2.1	5.48186883209705
2.1001921747053838	5.481688191926957
2.139505420073908	5.434986938187677
2.1793779965019247	5.369881358273034
2.2	5.330266653709342
2.220186955891938	5.288183906586713
2.2623211826300014	5.191118414056495
2.3	5.095768834847289
2.3061714182637227	5.079510192290137
2.352137944459024	4.953918043224538
2.4	4.816601966327634
2.400639800577873	4.814731287353644
2.452120840494139	4.662254137313436
2.5	4.51811467593251
2.507049756294415	4.496795074705158
2.565910308788322	4.318776110551877
2.6	4.216124165606728
2.6291766689264042	4.128872724830438
2.6972691779994507	3.928183085452876
2.7	3.920232407563308
2.7704917492365624	3.7183961004713413
2.8	3.63590041489334
2.8489669603564436	3.5018826872182194
2.9	3.3661429432015106
2.9326028400988635	3.281608214710475
3	3.112340191209999
3.0211241162095357	3.060822754676032
3.1	2.8749344530923087
3.1141638439577854	2.8426320149340336
3.2	2.6537779539602555
3.2113685172812483	2.6296459281999
3.3	2.448368945195386
3.3124691289655206	2.423828911865538
3.4	2.258004212487518
3.417305948241131	2.226530197513337
3.5	2.0818749412900317
3.525822441110651	2.0386021358288104
3.6	1.9191262085604694
3.638047517714162	1.8605312395325144
3.7	1.768893528256504
3.754082451363552	1.6925408299381874
3.8	1.630324892361532
3.8740789459338134	1.5346849619151541
3.9	1.5025935784336182
3.99822949400346	1.3869027816905621
4	1.38490509281577
4.1	1.2765565353688841
4.126764588685954	1.2490520104111753
4.2	1.176857664580219
4.259949163951724	1.1209356699160669
4.3	1.0851401709580213
4.398080594815569	1.0023207646673418
4.4	1.0007701668618014
4.5	0.9232411546637967
4.541487321575564	0.8929518823514099
4.6	0.8520323341101067
4.690527173324787	0.7925617000398852
4.7	0.7866129610317933
4.8	0.7265747664981439
4.845584247326344	0.7008797853072148
4.9	0.6715332190023097
5	0.6210387447911628
5.007062744441898	0.6176406965838167
5.1	0.5748305586852342
5.175375390879746	0.5425921270437976
5.2	0.5325440380215087
5.3	0.493876293916751
5.350922929271826	0.4755036071171269
5.4	0.45861780450166223
5.5	0.4264478550517801
5.5340596864611795	0.41617595917554395
5.6	0.3972345837741946
5.7	0.37068734151486127
5.725038862476677	0.3644511019976625
5.8	0.3467119108733894
5.9	0.32506079757938217
5.923931375642257	0.3202206898300701
6	0.3056657470305831
6.1	0.2883194681353607
6.130518623919629	0.28343005530242954
6.2	0.27297552438026124
6.3	0.25946411402883274
6.3441742304950015	0.2540724182571257
6.4	0.24775305567095166
6.5	0.23771328080774207
6.5637661269563905	0.2321691161833213
6.6	0.22931525998464436
6.7	0.22247581007072426
6.787685804712611	0.21773101548272164
6.8	0.21715874243386749
6.9	0.2133263964192771
6.961050874426148	0.21170011669055996
7	0.2109825513890736
7.1	0.2098880777316581
7.128354099873603	0.20977362450269424
7.2	0.2097097790749805
7.28346657988757	0.20973647016666097
7.3	0.20976179235592968
7.4	0.20959687154663534
7.48451835056515	0.20903181199335358
7.5	0.20888629001454032
7.6	0.20742212467390597
7.7	0.2050501076767371
7.714700826117695	0.20462486075004155
7.8	0.20173956465254328
7.9	0.19757928414663295
7.992055888039433	0.19300745805733666
8	0.19257346263314518
8.1	0.1868406086960703
8.2	0.1806079668045633
8.261516872649736	0.17652554545168606
8.3	0.17387721929518393
8.4	0.16687305000526245
8.5	0.1596921312328345
8.50691002703184	0.15918939911011556
8.6	0.15239105762070376
8.7	0.14512105475367532
8.752158352273684	0.14134269494195772
8.8	0.13788824377978007
8.9	0.13078656336154632
9	0.1238457491390356
9.00782160178918	0.12330964951546429
9.1	0.11708143263790353
9.2	0.11054475860088026
9.27791817982606	0.10561021926546871
