0	133.205
0.012639879284381556	112.46916920416399
0.04053870988482296	79.65722792204292
0.06902807342937203	58.47174548274427
0.09832088806398871	44.299439185723486
0.12834560431312267	34.5526961126754
0.15907056652573942	27.633192427187417
0.19048494182751488	22.560345499850918
0.2225915248242293	18.728473402872766
0.25540228791168185	15.757702069465136
0.2889357429234212	13.404398112568472
0.32321540484086336	11.507881261786311
0.3582689232756694	9.958775548248182
0.3941276214772163	8.680131236686565
0.43082628955924746	7.6160549127910615
0.4684031430328903	6.7247578916473945
0.5068998961253997	5.974217853634758
0.5463619222081509	5.339400461953912
0.5868384873638028	4.80042529999367
0.6283830515569122	4.341314512521924
0.671053637347531	3.94910998110803
0.7149132699850006	3.6132305902363635
0.7600304958769489	3.324991186083873
0.8064799893719673	3.0772342540110014
0.8543432608822253	2.864042833502779
0.903709482883991	2.680513758371999
0.9546764545284225	2.5225768394532486
1	2.404302902359782
1.0073517307535191	2.3868497582344212
1.0618539482511227	2.2705211719774816
1.1183143888505636	2.1712564001197348
1.1768788314195602	2.0871213937286424
1.2377097570550701	2.0165216783160744
1.3009889902520018	1.9581537241682527
1.3669208824530463	1.9109668139705476
1.4357361761125331	1.874133998252178
1.5076967303394513	1.8470311971434865
1.583101347974868	1.8292239612351768
1.6622930255088075	1.8204618883156543
1.7456680619460496	1.8206812625218778
1.8336906257267431	1.8300176796445957
1.9269027776052867	1.8488302695816778
2	1.869334192573617
2.0259453358051793	1.8777410019586358
2.1315840597693603	1.917696580013357
2.244744052342676	1.970062604088145
2.3665567873888738	2.0367668132445833
2.498425704211956	2.1205198841371744
2.64211982923748	2.2251635648684993
2.7999109516917144	2.3562366518422193
2.97478073310461	2.5219312468897894
3	2.5476388592151005
3.170744279560809	2.7347863863439152
3.393375401240758	3.0148642840435307
3.650694262113659	3.396134476570982
3.9547164344384966	3.9404134626060747
4	4.030852513375378
4.324101648700432	4.7707378745123785
4.787269590328264	6.1565713162044124
5	6.953007456426964
5.371924165755017	8.68866142329797
6	12.907183429944272
6.019373227738464	13.069356579110757
6.5896264331520955	19.10189164282335
6.96963917268833	24.805787227255358
7	25.424049724697543
7.21996710761481	28.89084523988324
7.464960220386791	30.083115106362456
7.724351168384326	26.93102855099165
7.95077092130803	20.76501355790627
8	19.12691500405621
8.182044212618635	13.10907227178597
8.461467743407319	5.368190031533555
8.74741753805284	1.2783947532756539
9	0.1816649747982797
9.038264970898382	0.12859998504298153
9.336031957827734	-0.00011264393326917976
9.686902517184132	6457487987926225e-20
10	-17693270462419437e-21
10.132186179823789	-9872118866741648e-21
10.749156021979159	3337254144891354e-21
11	-1549751987316197e-21
11.886845294370714	5229996902186872e-21
12	-1276144534107566e-21
13	19370628444003663e-21
13.02812215685418	21980981420733808e-21
14	6429491027787119e-20
