0	100
0.031695822860337425	66.949247247361
0.08620517109650999	41.125920562776955
0.15506546442491037	32.10272876781512
0.24048986193342914	31.832737685932585
0.33801061206929567	35.51678587915666
0.4443991414641008	41.59417132429896
0.5591190407510074	50.38721005132868
0.6823580276711925	62.9610715308921
0.8138601119083043	80.89443747367645
0.9522006549329485	106.19324419180884
1	116.74662468680178
1.094486370331131	140.96306156064503
1.2371129779719805	186.87752780358338
1.3774169472289455	244.88974606009668
1.5147528574819398	315.3925211436067
1.6504736352640141	398.5082052648587
1.7878182984029267	494.32888259057125
1.933023225208751	603.3750647632768
2	654.3499530976786
2.1011138933722235	728.3181406816218
2.244991824992918	822.5429035106968
2.3965607747390356	898.3128823277694
2.5262069938797143	939.4784729759765
2.648169122422335	957.9150697843111
2.7691727548186433	959.0733238373089
2.8934621193498646	946.3985028402888
3	927.7730924249845
3.025184648278025	922.638313058435
3.1698298618779015	890.1116063036217
3.336988286090172	850.6053811804728
3.550848823902661	804.4971648939852
3.785127215602551	764.5088250308567
4	738.1905795430583
4.026487434086694	735.5805588563112
4.248698248641339	718.2133530891913
4.473443244789931	707.1828894820235
4.712162886965061	699.9878796300144
4.976359193174803	694.6976783723766
5	694.2978304189272
5.283286379237638	689.3518085898603
5.664570139124533	681.5578335654709
6	673.1709617265948
6.174204468744719	668.3947952520509
6.777676666614082	651.1230732238295
6.953712231844939	646.1701187053255
7	644.9993190445872
7.072605541710619	642.3348959118622
7.180468625423704	631.9095575856236
7.328094892874734	599.4341285752516
7.470301519676301	550.1771867687676
7.614704682012533	486.15603038286224
7.769112664658536	407.9245320177579
7.945093275203397	314.60611873441087
8	285.7228294440936
8.157072116217888	208.24165893406206
8.344166029308216	129.44504437456763
8.501209345797609	78.75302443177517
8.64749995998611	45.01889296406988
8.792559141070063	23.201200465055752
8.942673005449745	10.235123401473295
9	7.24441852712113
9.104101929172913	3.5601568898488933
9.284399622785623	0.8413353098469769
9.493276823614904	0.09614492645605333
9.744141595726452	-0.00018068743601533377
10	8825284536045675e-20
10.059562329295417	675828905616895e-19
10.493883951757237	-5938957694149254e-21
11	4772423183452279e-21
11.1352548931613	8787825262715562e-21
11.795366518502105	1007421209967107e-20
12	-7483388215030848e-21
12.413971438623232	15520095823181398e-21
13	1490594673222778e-20
13.048795811454895	25840867263633674e-21
13.709913235576634	4675696029586794e-20
14	1572689486155588e-20
