0	1
0.016662005022107237	0.9688368657347496
0.05546355249983008	0.899966458428682
0.094871716080342	0.835028401180833
0.13513907153332888	0.7735115224077967
0.1763069386989215	0.7153008885940427
0.21842292820965942	0.6602795031283919
0.26153909404238024	0.6083323529208948
0.3057122060766147	0.5593467745253179
0.35100408255490245	0.5132126981629792
0.3974820043188283	0.46982277777654186
0.44521921754842764	0.4290724356268931
0.49429553495365897	0.3908598434115112
0.5447980486071149	0.35508585711210133
0.5968219713042779	0.3216539190677491
0.6504716277583094	0.29046993783008646
0.7058616223740979	0.26144215400590204
0.7631182171566582	0.2344809984068127
0.8223809619516987	0.20949894731530408
0.883804630304098	0.18641037847345332
0.9475615285897339	0.1651314304500818
1	0.1494622825440461
1.013844264884514	0.14557986729945382
1.0828690889050427	0.12767494985265793
1.154879947592679	0.11133731455089749
1.230153445830751	0.09648886041311576
1.309004963217492	0.08305264450813642
1.3917962629151834	0.07095278615832125
1.4789450481106754	0.060114380025717326
1.5709370919957695	0.05046341821526153
1.668341814029763	0.04192672156936506
1.7718325393314687	0.034431880425543945
1.8822132256505006	0.02790720527113632
2	0.022300928596321483
2.0004542840159067	0.022281687972424694
2.127741444297775	0.01748497460792807
2.2655448571456045	0.013447323181653818
2.4157233897330888	0.01009949502553524
2.580650846328718	0.007373201685806653
2.763437364671152	0.005200826275478987
2.9682627474939096	0.0035155064989597805
3	0.003311333824458277
3.200919530785382	0.0022512577829306604
3.469744383635598	0.0013431610723534685
3.787322422536491	0.0007276502214442521
4	0.00048311568094732744
4.173880269592609	0.00034296153821484387
4.664877468420473	0.00012986324174747582
5	672652895592095e-19
5.331334321141532	3289719883753993e-20
6	7405159289833207e-21
6.356565000373708	25987934650401366e-22
7	7546880558305426e-22
8	-4353326238070756e-22
8.397137088447062	-3420805720312118e-22
9	-10420508734567287e-23
10	5041042068847979e-23
10.431741959751566	24623650494615807e-24
11	7563225116761444e-23
12	-6045710377278844e-23
12.485177932457535	-230258238411129e-21
13	3250190015351359e-22
14	-12012373061081852e-22
